Time 			w 	# served   total in system (q)807.7405273588089   	0	   0		0
138142.9800513074   	3	   1		4
138155.57134174684   	2	   1		3
138290.41445404687   	1	   1		2
138301.57077174276   	2	   1		3
138408.83304793265   	6	   1		7
138436.39268947067   	5	   1		6
138444.3913764178   	5	   1		6
138536.3785287632   	4	   1		5
138655.89404356768   	0	   1		1
138724.87610363582   	0	   1		1
138779.3405203441   	0	   0		0
138809.97034162222   	1	   1		2
138850.50733584518   	1	   1		2
138857.93917474442   	1	   1		2
138948.48241905376   	2	   1		3
138971.79026943803   	3	   1		4
138987.60163701544   	3	   1		4
139049.11431435664   	7	   1		8
139228.85901216915   	3	   1		4
139307.69527372185   	1	   1		2
139340.08622982944   	2	   1		3
139385.9831691887   	4	   1		5
139415.6837761117   	3	   1		4
139480.4351656691   	3	   1		4
139506.25568974382   	4	   1		5
139507.47048365188   	4	   1		5
139540.49651926992   	2	   1		3
139669.15225244372   	1	   1		2
139674.9410318298   	1	   1		2
139832.3706528102   	0	   1		1
139840.08005280606   	0	   1		1
139846.514769072   	0	   1		1
139975.22749274637   	3	   1		4
139998.47112207557   	5	   1		6
140036.14374367215   	5	   1		6
140057.86694011485   	7	   1		8
140082.31550191957   	5	   1		6
140090.9352574096   	5	   1		6
140180.64384367925   	3	   1		4
140330.83094686968   	5	   1		6
140379.33824205468   	7	   1		8
140398.64342839422   	9	   1		10
140421.48388339745   	10	   1		11
140424.155027727   	10	   1		11
140428.43438623162   	11	   1		12
140521.93640809073   	9	   1		10
140585.0497805257   	6	   1		7
140693.76405436778   	4	   1		5
140755.11523544492   	5	   1		6
140853.17658052332   	2	   1		3
140860.87319808768   	2	   1		3
140922.85803087414   	0	   1		1
140925.24466623005   	1	   1		2
140934.25863516782   	1	   1		2
141055.31292303116   	0	   0		0
141139.13359916557   	3	   1		4
141168.63876746158   	5	   1		6
141174.89364957705   	6	   1		7
141179.42300934944   	6	   1		7
141289.41450887395   	5	   1		6
141311.26126143237   	8	   1		9
141395.9292491083   	7	   1		8
141455.05512591658   	7	   1		8
141467.51403047214   	7	   1		8
141489.46914130796   	6	   1		7
141491.06099803848   	6	   1		7
141550.72666616488   	7	   1		8
141553.00529459486   	7	   1		8
141613.45631132522   	6	   1		7
141650.07762276713   	5	   1		6
141668.8881876754   	5	   1		6
141695.1690575453   	4	   1		5
141741.25187901204   	3	   1		4
141967.1011833119   	2	   1		3
142080.5780997985   	0	   1		1
142176.94478456778   	0	   1		1
142288.67171861173   	0	   1		1
142318.54788835088   	2	   1		3
142343.91701537772   	0	   1		1
142358.73958102087   	0	   0		0
142388.11427133123   	0	   1		1
142404.3569151257   	0	   1		1
142535.70210627522   	0	   0		0
142637.0558902209   	0	   1		1
142701.2963018615   	0	   1		1
142709.66654608792   	0	   0		0
142861.32720842576   	4	   1		5
143018.85856727988   	1	   1		2
143101.99865247973   	8	   1		9
143166.09912037794   	12	   1		13
143202.60022884439   	15	   1		16
143212.92419088734   	13	   1		14
143237.45607645952   	13	   1		14
143246.544176097   	13	   1		14
143270.89565572306   	13	   1		14
143365.4544120197   	9	   1		10
143369.1786880101   	9	   1		10
143430.83436629295   	9	   1		10
143516.46710418415   	16	   1		17
143534.44888121463   	17	   1		18
143635.89794605647   	16	   1		17
143688.55652717678   	15	   1		16
143723.81842344467   	17	   1		18
143880.0744860159   	19	   1		20
143910.1520750462   	18	   1		19
144019.89366677942   	14	   1		15
144173.1368495965   	16	   1		17
144208.97517934066   	17	   1		18
144213.12009066477   	17	   1		18
144221.31274959174   	17	   1		18
144307.19036334936   	18	   1		19
144349.20052334532   	18	   1		19
144370.92375419155   	17	   1		18
144392.1826959911   	17	   1		18
144433.63655029508   	18	   1		19
144543.50420509992   	12	   1		13
144565.51471286023   	13	   1		14
144581.55504210695   	13	   1		14
144754.43248444193   	12	   1		13
144796.1433009019   	12	   1		13
144900.47432872746   	17	   1		18
145066.6750193817   	18	   1		19
145151.79123099684   	15	   1		16
145159.53634498548   	15	   1		16
145282.74287967518   	15	   1		16
145310.6313260825   	15	   1		16
145398.82412229074   	13	   1		14
145400.7505641344   	13	   1		14
145481.59476073703   	12	   1		13
145533.75580803925   	14	   1		15
145623.05127858033   	16	   1		17
145653.9863071124   	16	   1		17
145662.13181516252   	16	   1		17
145680.4662167082   	16	   1		17
145686.67388751428   	16	   1		17
145722.83290565573   	15	   1		16
145808.31601005912   	18	   1		19
145867.9901770938   	18	   1		19
145929.58576594872   	19	   1		20
145960.35825007947   	20	   1		21
146031.22596734206   	19	   1		20
146201.76752402593   	19	   1		20
146265.82115152257   	17	   1		18
146359.72897799444   	15	   1		16
146439.22872333223   	16	   1		17
146520.6886423069   	16	   1		17
146527.58382752357   	16	   1		17
146623.85256024156   	15	   1		16
146624.1702226421   	15	   1		16
146655.5827454247   	16	   1		17
146663.22555192403   	16	   1		17
146721.80422743392   	15	   1		16
146776.05964796073   	19	   1		20
146799.20660070045   	21	   1		22
146849.31863638686   	19	   1		20
146856.71823518016   	19	   1		20
146923.18202849373   	18	   1		19
146923.77552625426   	18	   1		19
146998.17762450312   	18	   1		19
147099.62444415866   	18	   1		19
147127.61944928588   	18	   1		19
147152.66480195112   	17	   1		18
147192.66367972587   	16	   1		17
147197.7449737617   	16	   1		17
147208.34169967598   	17	   1		18
147247.8060869603   	16	   1		17
147301.95852751352   	15	   1		16
147304.23125332504   	15	   1		16
147368.79021488465   	15	   1		16
147375.66462955027   	15	   1		16
147409.9766035219   	14	   1		15
147413.02849680942   	14	   1		15
147414.9600722878   	14	   1		15
147545.06412715503   	14	   1		15
147550.95014400702   	14	   1		15
147565.65779136342   	13	   1		14
147576.64633871085   	12	   1		13
147582.23853560878   	12	   1		13
147615.7217045409   	13	   1		14
147828.82801250325   	12	   1		13
147880.33857699376   	11	   1		12
147915.6044515775   	13	   1		14
147996.3951156465   	13	   1		14
148057.85964695728   	10	   1		11
148121.41314825878   	10	   1		11
148166.44624020893   	9	   1		10
148248.78262422956   	6	   1		7
148391.20383226985   	3	   1		4
148401.23724648566   	3	   1		4
148453.29772296725   	0	   1		1
148521.30341709912   	1	   1		2
148663.63309416256   	3	   1		4
148722.82579949076   	1	   1		2
148788.83245265018   	1	   1		2
148795.73952764072   	1	   1		2
148831.74993028888   	0	   1		1
148853.90830374483   	0	   1		1
148878.09152126333   	1	   1		2
148924.08445699554   	2	   1		3
148985.39772667692   	2	   1		3
149021.78858097625   	0	   1		1
149022.99013926383   	0	   1		1
149050.70617284044   	0	   1		1
149075.93220274197   	0	   1		1
149095.50571746452   	0	   0		0
149108.95175618888   	0	   1		1
149191.48924303288   	1	   1		2
149220.61284379967   	1	   1		2
149240.972501818   	3	   1		4
149278.93796750097   	3	   1		4
149293.04072310627   	4	   1		5
149355.64996927333   	3	   1		4
149365.58038127556   	3	   1		4
149484.0417662811   	0	   1		1
149509.4718353425   	0	   1		1
149510.63130217005   	0	   1		1
149534.74246751782   	0	   1		1
149570.65742416272   	0	   0		0
149702.67770736292   	0	   0		0
149718.6370354656   	0	   0		0
149777.3099786442   	0	   0		0
149795.85706792222   	0	   0		0
149851.42456016864   	0	   1		1
149909.65498973388   	0	   1		1
149932.46280579167   	0	   0		0
150063.2685693698   	0	   1		1
150134.48166305723   	2	   1		3
150288.587922674   	0	   0		0
150303.01617658164   	0	   0		0
150322.31410381242   	0	   0		0
150357.52250276384   	0	   0		0
150377.08410048633   	0	   0		0
150385.8297054553   	0	   0		0
150435.0186060314   	0	   0		0
150460.12321520096   	0	   0		0
150495.02828209134   	0	   0		0
150507.3626778381   	0	   0		0
150648.89420653312   	0	   1		1
150719.33144608885   	0	   0		0
150720.33831370008   	0	   0		0
150760.30911564775   	0	   0		0
150963.37503298174   	4	   1		5
150987.56205589583   	5	   1		6
151000.39158867282   	5	   1		6
151069.57380072647   	3	   1		4
151074.83394718257   	3	   1		4
151167.97599058037   	3	   1		4
151215.95069176282   	2	   1		3
151237.07307493992   	1	   1		2
151334.00896576478   	3	   1		4
151464.37963459725   	6	   1		7
151581.64410627348   	8	   1		9
151707.21695105487   	10	   1		11
151753.53882976496   	11	   1		12
151793.00910038684   	11	   1		12
151818.27904879072   	11	   1		12
151904.29652367352   	10	   1		11
151909.79632240278   	10	   1		11
151932.2624700784   	9	   1		10
151937.8706545212   	9	   1		10
151953.9329287036   	7	   1		8
151966.850150288   	7	   1		8
151999.27842318002   	7	   1		8
152061.88647109648   	10	   1		11
152072.75414571277   	12	   1		13
152089.35144802523   	11	   1		12
152147.44818025472   	9	   1		10
152148.80303462181   	9	   1		10
152202.84585000196   	8	   1		9
152206.7232818872   	8	   1		9
152208.09917458074   	8	   1		9
152246.0495780959   	9	   1		10
152311.24786741994   	7	   1		8
152430.27336222384   	3	   1		4
152454.00102861776   	3	   1		4
152502.02745164133   	1	   1		2
152536.56928262778   	3	   1		4
152565.92000340865   	4	   1		5
152569.48948072613   	4	   1		5
152592.86541104465   	4	   1		5
152691.65860505638   	1	   1		2
152771.08488774323   	0	   1		1
152873.44131542539   	2	   1		3
152874.62897600225   	2	   1		3
152890.40161246818   	1	   1		2
153017.88160257056   	0	   1		1
153116.02395113264   	3	   1		4
153165.85788874462   	2	   1		3
153256.79751365312   	1	   1		2
153345.22147893798   	0	   1		1
153357.93990401982   	0	   1		1
153359.41144129116   	0	   1		1
153616.90503277312   	2	   1		3
153643.77151556878   	3	   1		4
153776.81484304747   	9	   1		10
153822.59195360955   	9	   1		10
153866.77229213322   	10	   1		11
153897.20695187827   	8	   1		9
154007.54901030898   	4	   1		5
154111.9106780958   	7	   1		8
154134.48489717022   	8	   1		9
154358.26215080035   	2	   1		3
154402.98854254975   	2	   1		3
154451.01509441822   	0	   1		1
154456.76657146946   	0	   0		0
154491.93406702369   	0	   0		0
154568.61566101786   	1	   1		2
154607.9225769396   	2	   1		3
154626.46827473462   	2	   1		3
154652.50504296296   	2	   1		3
154718.7938646527   	2	   1		3
154766.17406624652   	3	   1		4
154782.66063474014   	4	   1		5
154793.30855984546   	4	   1		5
154827.30087892542   	4	   1		5
154828.4347435788   	4	   1		5
155011.73024272098   	0	   0		0
155012.02345758677   	0	   0		0
155041.9054539459   	0	   1		1
155081.17422750653   	0	   1		1
155118.21042069048   	0	   0		0
155120.04259383428   	0	   0		0
155225.93242404723   	0	   0		0
155230.6675134697   	0	   0		0
155236.4428097833   	0	   1		1
155275.7232808874   	0	   0		0
155376.70763639166   	0	   1		1
155384.0706969859   	0	   1		1
155385.9437708645   	0	   1		1
155408.8678019209   	0	   0		0
155445.51523878996   	0	   1		1
155527.04797133637   	4	   1		5
155552.54450427875   	6	   1		7
155573.01544169   	7	   1		8
155573.5966374988   	7	   1		8
155794.82428655325   	6	   1		7
155860.46596253864   	5	   1		6
155862.25401826247   	5	   1		6
155864.71859161675   	5	   1		6
155917.7504427094   	5	   1		6
156011.47211093048   	3	   1		4
156016.81848203737   	2	   1		3
156074.22325324724   	5	   1		6
156083.60814379738   	5	   1		6
156108.68718139053   	4	   1		5
156327.75283409338   	2	   1		3
156347.9624017618   	1	   1		2
156364.6740156168   	1	   1		2
156399.79957108895   	3	   1		4
156433.52734862792   	7	   1		8
156446.01609723733   	7	   1		8
156470.5782917743   	7	   1		8
156487.86527446265   	7	   1		8
156507.25163471178   	6	   1		7
156593.63996372177   	4	   1		5
156664.9882757278   	1	   1		2
156666.04559339347   	1	   1		2
156679.34040537284   	1	   1		2
156688.37510025746   	1	   1		2
156757.98723259804   	5	   1		6
156783.0901405771   	6	   1		7
156797.1005473698   	7	   1		8
156852.03860432762   	6	   1		7
156929.3083208744   	9	   1		10
156944.77769916577   	8	   1		9
156964.03095818497   	8	   1		9
157047.99773099966   	6	   1		7
157095.50376867075   	7	   1		8
157114.3289989742   	7	   1		8
157238.0132479004   	8	   1		9
157245.40702116519   	8	   1		9
157297.36491201347   	7	   1		8
157298.40657996322   	8	   1		9
157302.68531699348   	8	   1		9
157330.50064433398   	9	   1		10
157399.3931545405   	1	   1		2
157463.51680342577   	1	   1		2
157655.9369665469   	0	   0		0
157774.8543249048   	0	   0		0
157778.71908628507   	0	   0		0
158007.63739306803   	3	   1		4
158017.5080398906   	3	   1		4
158018.73976866968   	3	   1		4
158125.36406561208   	3	   1		4
158210.1666650437   	0	   0		0
158222.7811474256   	0	   0		0
158315.87781606842   	1	   1		2
158366.93369112848   	0	   1		1
158423.7015188123   	0	   1		1
158426.4284636355   	0	   1		1
158481.46505827527   	0	   0		0
158550.52140306783   	0	   1		1
158660.76396876542   	4	   1		5
158774.8694635928   	1	   1		2
158903.45686977362   	3	   1		4
158915.3267460413   	2	   1		3
158977.12722980187   	1	   1		2
159014.07874807846   	0	   1		1
159017.86940697746   	0	   1		1
159181.8283841171   	0	   1		1
159192.73267793457   	0	   0		0
159225.5089305136   	0	   0		0
159258.3511167273   	1	   1		2
159296.1059245323   	0	   1		1
159298.39054260257   	0	   1		1
159343.9914284988   	1	   1		2
159435.1320699509   	0	   1		1
159437.38270650647   	0	   1		1
159529.68201843172   	0	   0		0
159536.06962691993   	0	   0		0
159581.88738403737   	0	   0		0
159637.35997516458   	0	   1		1
159646.06514303735   	0	   1		1
159679.11656934678   	0	   0		0
159701.60779537776   	0	   0		0
159732.54928768097   	1	   1		2
159783.20773661736   	4	   1		5
159835.13909116123   	5	   1		6
160010.53260230788   	5	   1		6
160030.15198738495   	5	   1		6
160065.6371083778   	7	   1		8
160107.3462441709   	7	   1		8
160127.88347161456   	5	   1		6
160148.78315073214   	6	   1		7
160227.28392204898   	7	   1		8
160397.22435773615   	8	   1		9
160434.84982021237   	7	   1		8
160516.61715048223   	7	   1		8
160574.42237848573   	7	   1		8
160686.5434972881   	6	   1		7
160772.30663425956   	8	   1		9
160794.87278753132   	9	   1		10
160819.49338545479   	10	   1		11
160938.6348544398   	9	   1		10
160952.03847700445   	9	   1		10
160971.880238207   	9	   1		10
160973.1042203919   	9	   1		10
161027.8803051353   	10	   1		11
161075.8881303264   	9	   1		10
161105.4569204307   	11	   1		12
161117.48584202924   	11	   1		12
161148.24143080492   	11	   1		12
161183.69482351435   	10	   1		11
161253.4549069231   	11	   1		12
161265.52151133437   	9	   1		10
161304.23247664547   	7	   1		8
161339.56813626058   	7	   1		8
161385.50526916017   	4	   1		5
161398.77435638773   	5	   1		6
161425.14091563612   	4	   1		5
161512.99933907337   	3	   1		4
161547.64144684194   	4	   1		5
161584.42421962778   	4	   1		5
161604.63958386827   	3	   1		4
161629.9108622262   	3	   1		4
161649.62960858413   	5	   1		6
161684.20694279976   	6	   1		7
161697.11603875126   	6	   1		7
161716.01848459637   	5	   1		6
161733.5206242367   	5	   1		6
161758.06015827577   	5	   1		6
161759.44284238698   	5	   1		6
161766.78606668208   	4	   1		5
161789.10833047697   	2	   1		3
161844.83018271008   	6	   1		7
161880.1279964509   	5	   1		6
161907.0278647169   	7	   1		8
161959.19464637825   	3	   1		4
161974.43563922352   	4	   1		5
162081.57419164648   	4	   1		5
162269.43531084884   	0	   1		1
162277.66730198803   	0	   0		0
162296.24942092283   	2	   1		3
162450.16707401836   	2	   1		3
162486.38668967996   	2	   1		3
162502.41310234868   	2	   1		3
162577.55576367662   	0	   0		0
162583.65349807125   	0	   0		0
162584.87145543555   	0	   0		0
162597.3770037183   	0	   0		0
162622.50672630372   	0	   0		0
162724.34203258905   	0	   0		0
162900.38959133602   	2	   1		3
162911.83312282115   	2	   1		3
162941.43963539667   	0	   1		1
162957.1634019119   	0	   1		1
163025.28666010353   	0	   0		0
163164.07597866622   	1	   1		2
163195.7487125297   	2	   1		3
163320.82898785317   	0	   1		1
163511.86405958497   	2	   1		3
163540.79368971722   	3	   1		4
163547.49504149632   	3	   1		4
163561.4851380841   	4	   1		5
163620.5697577796   	4	   1		5
163785.0828610077   	4	   1		5
163856.2435302313   	3	   1		4
163924.44304733627   	1	   1		2
163975.08202722517   	1	   1		2
164098.9641221339   	1	   1		2
164160.85112889655   	2	   1		3
164172.26130938652   	2	   1		3
164303.01378988847   	1	   1		2
164314.49545358535   	1	   1		2
164393.78947560795   	1	   1		2
164401.6059130851   	1	   1		2
164411.87874072779   	0	   0		0
164520.19872590722   	0	   0		0
164556.64262342616   	0	   1		1
164715.05277946382   	2	   1		3
164817.12115814176   	0	   0		0
164875.86852034065   	1	   1		2
164921.27818887206   	2	   1		3
164939.84732013615   	2	   1		3
164966.10515023742   	1	   1		2
164985.18014407187   	1	   1		2
164997.3641989654   	1	   1		2
165015.0513549397   	0	   1		1
165028.07555127604   	0	   1		1
165057.58477283388   	0	   1		1
165179.84472397403   	0	   1		1
165219.04401050444   	2	   1		3
165224.41428158918   	2	   1		3
165248.51838396472   	2	   1		3
165267.91991647857   	3	   1		4
165276.24048712614   	2	   1		3
165318.94598713002   	3	   1		4
165374.6998214688   	0	   1		1
165483.15988964052   	5	   1		6
165536.03118474892   	1	   1		2
165623.2353438683   	1	   1		2
165647.46269833468   	2	   1		3
165671.96448412168   	2	   1		3
165684.14869596736   	3	   1		4
165688.9658250056   	4	   1		5
165791.4114887899   	0	   1		1
165793.94811045795   	0	   1		1
165808.93954506735   	0	   1		1
165866.62584607533   	0	   1		1
165944.1299323038   	0	   1		1
165975.91868550418   	0	   1		1
165989.43890524787   	0	   1		1
166092.50299273417   	0	   1		1
166198.16339973363   	3	   1		4
166263.53067385766   	0	   1		1
166342.0013788404   	2	   1		3
166430.26357425185   	2	   1		3
166466.74926378965   	1	   1		2
166493.61113024203   	1	   1		2
166498.18019550844   	1	   1		2
166530.94730293512   	0	   0		0
166567.8451743454   	1	   1		2
166629.53021842652   	0	   0		0
166641.15492261556   	0	   0		0
166714.40207494042   	0	   1		1
166804.59314111597   	0	   1		1
166859.8322013344   	0	   0		0
166895.22946860315   	0	   0		0
166914.26893608586   	0	   0		0
166918.81921191196   	0	   0		0
166930.25464092233   	0	   0		0
166953.65501731838   	0	   0		0
167009.77895521518   	0	   0		0
167071.7662896775   	2	   1		3
167100.71431314087   	2	   1		3
167148.12239543602   	1	   1		2
167222.44884568543   	0	   0		0
167378.5462809331   	0	   1		1
167426.04057306194   	0	   1		1
167429.10517896048   	0	   1		1
167453.40727040087   	2	   1		3
167470.97517766184   	2	   1		3
167490.91998893814   	2	   1		3
167593.75053164302   	0	   0		0
167597.84932721072   	0	   0		0
167676.06104268556   	0	   1		1
167689.95418502353   	0	   0		0
167771.08383215536   	0	   0		0
167885.01745155983   	1	   1		2
167900.2136685519   	3	   1		4
167923.8184285131   	3	   1		4
167948.209998514   	4	   1		5
168007.31939599063   	3	   1		4
168049.47664573503   	1	   1		2
168084.00490742634   	2	   1		3
168126.68137154143   	1	   1		2
168144.45264784392   	2	   1		3
168145.8111757149   	2	   1		3
168222.6069474884   	2	   1		3
168269.4600750251   	2	   1		3
168353.9068546496   	3	   1		4
168424.62624390508   	2	   1		3
168497.2138935446   	4	   1		5
168530.91501244446   	4	   1		5
168616.79279398322   	7	   1		8
168669.88022045142   	7	   1		8
168695.0237368964   	6	   1		7
168702.3881438473   	6	   1		7
168791.85966998097   	4	   1		5
168830.8439544799   	2	   1		3
169071.53163525226   	0	   1		1
169076.28150102697   	0	   1		1
169123.22320618664   	2	   1		3
169307.39564636693   	1	   1		2
169353.49869798144   	1	   1		2
169356.79910450074   	1	   1		2
169367.93170897136   	1	   1		2
169384.19565363656   	1	   1		2
169487.69910821383   	0	   1		1
169506.85556830047   	0	   1		1
169551.08003379864   	0	   0		0
169640.87497998142   	1	   1		2
169664.42814204845   	1	   1		2
169708.5025762948   	0	   1		1
169753.96432743807   	2	   1		3
169833.6884347767   	0	   1		1
169852.63497702614   	0	   1		1
169955.9619568782   	5	   1		6
169966.50244100433   	5	   1		6
169982.2244182148   	5	   1		6
170123.83347049716   	8	   1		9
170153.3080172186   	8	   1		9
170221.4237605006   	7	   1		8
170236.4322521666   	7	   1		8
170290.90851169568   	7	   1		8
170398.53780797392   	9	   1		10
170415.30500982035   	8	   1		9
170467.2278222146   	9	   1		10
170553.1826948984   	7	   1		8
170561.506793304   	7	   1		8
170879.6950423631   	0	   0		0
170895.93641583077   	0	   0		0
170899.20557354862   	0	   0		0
170912.2883325439   	0	   0		0
170922.56591508092   	0	   0		0
170933.63476156295   	0	   0		0
170960.01218260193   	0	   0		0
170976.85115945284   	0	   0		0
171009.42755601474   	0	   1		1
171072.70357812502   	1	   1		2
171101.29208098058   	1	   1		2
171218.0939685533   	0	   1		1
171260.24997626274   	2	   1		3
171295.73371390384   	1	   1		2
171407.70649244435   	0	   1		1
171458.02058078328   	1	   1		2
171577.6783687853   	0	   0		0
171583.67127005645   	0	   0		0
171586.47194397065   	0	   0		0
171600.25341806372   	0	   1		1
171607.0128823787   	1	   1		2
171683.25200676353   	1	   1		2
171685.57942221206   	0	   1		1
171713.75856360805   	0	   0		0
171869.18720819327   	0	   1		1
171880.33519168064   	0	   0		0
171885.54998877697   	0	   0		0
171889.85588415936   	0	   0		0
171913.2349365322   	0	   1		1
171939.45140583857   	0	   1		1
171989.97950494476   	1	   1		2
172117.7856822355   	0	   0		0
172117.8257987805   	0	   0		0
172171.7329106612   	2	   1		3
172186.92097271283   	2	   1		3
172287.40302605415   	2	   1		3
172351.25955090002   	2	   1		3
172361.39325448615   	3	   1		4
172411.17077928592   	2	   1		3
172418.15157576065   	2	   1		3
172568.9719924304   	0	   0		0
172576.33925272338   	0	   0		0
172580.39244194035   	0	   0		0
172597.11910336802   	0	   0		0
172638.11950321254   	0	   1		1
172684.54476006638   	0	   0		0
172785.64716124354   	0	   0		0
172789.5440083746   	0	   0		0
172829.7262565493   	0	   0		0
172865.85234845307   	0	   0		0
172868.80212774625   	0	   0		0
172889.62057608247   	1	   1		2
172905.63373991233   	0	   0		0
172910.09680599437   	0	   0		0
172927.6740915277   	0	   0		0
172928.738268034   	0	   0		0
172942.23676750623   	0	   0		0
172976.48071689982   	0	   0		0
172984.5662221088   	0	   0		0
173150.7738561238   	0	   0		0
173156.74721199617   	0	   0		0
173462.61350290503   	6	   1		7
173492.47032780224   	7	   1		8
173535.83577282168   	10	   1		11
173572.6290736837   	9	   1		10
173864.00356733004   	11	   1		12
173944.14788673722   	10	   1		11
173993.24545589476   	7	   1		8
174016.61632439093   	10	   1		11
174028.61736299118   	12	   1		13
174030.7896750939   	12	   1		13
174118.52556160925   	11	   1		12
174161.593979935   	12	   1		13
174189.8977580076   	11	   1		12
174207.18068714225   	10	   1		11
174255.46486897822   	9	   1		10
174266.3508979918   	6	   1		7
174268.96506312155   	6	   1		7
174275.63968750925   	6	   1		7
174296.55266410112   	5	   1		6
174345.74765436607   	4	   1		5
174573.10454112638   	1	   1		2
174659.42305913358   	0	   1		1
174730.36067918257   	0	   0		0
174733.10065702407   	0	   0		0
174739.237145836   	0	   0		0
174750.21180321363   	0	   0		0
174852.0926064295   	4	   1		5
174889.69709739432   	5	   1		6
174895.62064086468   	5	   1		6
174895.93152058238   	5	   1		6
175084.8630156095   	4	   1		5
175097.55168843587   	3	   1		4
175152.56184493125   	4	   1		5
175217.69705954014   	3	   1		4
175273.2271172112   	5	   1		6
175359.51033174855   	2	   1		3
175368.33690239562   	1	   1		2
175435.47367374672   	0	   1		1
175486.5010438753   	0	   0		0
175573.7907401575   	4	   1		5
175601.9922622637   	4	   1		5
175639.2687562392   	3	   1		4
175658.00883476395   	4	   1		5
175660.3784860007   	5	   1		6
175676.38576124617   	5	   1		6
175691.2626283122   	5	   1		6
175695.2455839983   	5	   1		6
175726.20813088925   	4	   1		5
175838.73591191365   	0	   1		1
175841.65242939012   	0	   1		1
175848.35095371414   	0	   1		1
175854.55111400105   	0	   1		1
176084.4703503613   	0	   1		1
176091.39457713556   	0	   1		1
176100.5201857734   	0	   1		1
176127.11203940102   	1	   1		2
176205.98371937993   	0	   1		1
176321.9384234659   	0	   0		0
176323.97005831642   	0	   0		0
176347.6165386086   	0	   1		1
176369.997472447   	0	   1		1
176396.05206171915   	0	   1		1
176440.28948485258   	1	   1		2
176454.53631044825   	1	   1		2
176470.4303524277   	0	   1		1
176477.354344657   	0	   1		1
176537.545627408   	0	   0		0
176726.13811026985   	0	   1		1
176789.39867293593   	1	   1		2
176819.63151333833   	1	   1		2
176875.37618257484   	3	   1		4
176923.8977951843   	1	   1		2
177018.98499261864   	0	   1		1
177072.09277236706   	3	   1		4
177094.48839693796   	4	   1		5
177287.21470923666   	1	   1		2
177339.2515674421   	3	   1		4
177386.20058288114   	2	   1		3
177402.75974840674   	2	   1		3
177580.24752780536   	0	   1		1
177585.19066809528   	0	   0		0
177614.65564952997   	0	   1		1
177711.2353522613   	0	   1		1
177776.8479570852   	0	   1		1
177887.39976423388   	2	   1		3
177910.52466707487   	3	   1		4
178023.6383388712   	0	   1		1
178084.14019687002   	0	   0		0
178147.47618443202   	0	   0		0
178177.75014234244   	0	   0		0
178266.51540888127   	0	   1		1
178331.29140877855   	0	   0		0
178335.08498493672   	0	   0		0
178369.85546569934   	0	   0		0
178434.57489531356   	2	   1		3
178586.31501769685   	0	   1		1
178649.2157459334   	4	   1		5
178676.3265014959   	0	   1		1
178695.0464088038   	1	   1		2
178710.75829234943   	1	   1		2
178713.77826890384   	1	   1		2
178760.14508114473   	0	   1		1
178801.49691332525   	0	   0		0
178826.7616568987   	0	   0		0
178918.74750426403   	1	   1		2
178982.824766575   	5	   1		6
178995.65891253043   	6	   1		7
179016.87461014945   	2	   1		3
179148.867821422   	3	   1		4
179350.41886462542   	1	   1		2
179382.194864735   	2	   1		3
179705.5468438457   	6	   1		7
179742.51327490306   	5	   1		6
179767.75948300067   	5	   1		6
179831.48471170792   	7	   1		8
179933.8424449667   	1	   1		2
179940.40287053783   	1	   1		2
179941.68009102336   	1	   1		2
179972.0581428471   	1	   1		2
179986.68461209018   	1	   1		2
179996.81695296816   	1	   1		2
180016.0936188725   	3	   1		4
180058.3631953941   	1	   1		2
180170.72927938693   	0	   0		0
180229.14868541193   	0	   0		0
180382.29521486425   	0	   0		0
180484.01481860504   	0	   0		0
180611.34229641495   	1	   1		2
180658.9791799927   	1	   1		2
180705.9536722576   	1	   1		2
180821.6831787432   	7	   1		8
180877.75794407527   	10	   1		11
180936.24080294004   	12	   1		13
180940.96505070114   	13	   1		14
181003.61052202556   	12	   1		13
181032.51263970253   	10	   1		11
181090.37052118414   	9	   1		10
181119.96977840795   	8	   1		9
181197.98795514824   	14	   1		15
181207.17948246203   	14	   1		15
181216.9008113557   	14	   1		15
181233.8917077816   	13	   1		14
181246.31061172506   	11	   1		12
181310.89923621883   	7	   1		8
181364.4346598309   	8	   1		9
181375.5034291027   	8	   1		9
181466.93695211608   	9	   1		10
181479.61262546573   	10	   1		11
181517.13304065476   	12	   1		13
181564.9996847196   	13	   1		14
181696.46828643893   	11	   1		12
181706.27501215274   	10	   1		11
181758.62123121464   	8	   1		9
181769.2352565121   	8	   1		9
181775.2675524561   	8	   1		9
181896.3426425971   	7	   1		8
181928.28416368173   	8	   1		9
181964.46890492746   	7	   1		8
181987.70017403137   	8	   1		9
182100.48182194002   	6	   1		7
182119.52525591166   	7	   1		8
182156.6264557987   	8	   1		9
182216.5613266654   	4	   1		5
182283.3482835945   	1	   1		2
182320.0719489537   	1	   1		2
182347.17068084233   	1	   1		2
182407.53519629216   	0	   1		1
182415.13611189625   	0	   0		0
182509.85844328816   	0	   1		1
182553.8624945142   	0	   1		1
182576.57143731348   	1	   1		2
182663.98698518705   	0	   0		0
182710.53208866357   	2	   1		3
182748.38642177245   	2	   1		3
182759.255188343   	1	   1		2
182866.78699129296   	4	   1		5
182880.40317380227   	5	   1		6
182940.5176000582   	0	   1		1
182975.13163741725   	1	   1		2
183003.80282044693   	2	   1		3
183059.41102340203   	2	   1		3
183075.8027215186   	2	   1		3
183084.93073673412   	1	   1		2
